,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
276,13.428577,30.80981,0.88157296,6.582193,7.460414,6.104622,0.0137015935,0.03489156,0.11037002,8.078239,0.03346513,0.0,0.0,0.0,0.045940362,0.0,0.0,14.874187,0.0,0.028287381,1.9652531,4.217775,15.0201,0.48785618,7.946028,25.196314,6.3561144,32.03635,0.0,2.8457277,18.528288,51.26865,136.04254,5.5508122,0.3008604,11.108737,39.718975,0.1095338,54.002254,34.507114,20.627987,0.70531076,0.0,0.8013283,0.36146525,0.07284907,14.814631,3.4205792,2.132995,0.11681718,0.050493106,0.62760293,0.012405282,0.0,0.0,0.0084266765,0.12901217,0.017206796,7.3847847,13.869179,0.92598724,0.12496839,1.008304,0.26015592
277,4.7953796,21.1026,2.3250492,2.3866322,4.1430826,1.5840886,0.6340674,1.460793,1.1185352,13.475962,0.22888231,0.54268473,0.12147316,0.7337026,0.37865517,0.021537578,0.24704961,8.912182,4.4163976,0.80450183,0.9867219,10.062317,8.985869,24.844055,3.1090748,15.203976,3.5911913,2.5963006,0.020967657,22.097082,3.69235,33.60329,55.991882,3.8354955,9.529684,66.58539,32.44337,4.334054,48.8366,33.25953,1.2960109,1.705072,1.777338,0.35583258,1.5060589,0.08308066,6.4700847,3.8133934,5.3086553,13.618828,0.3979768,2.4174867,1.9076542,0.6020415,4.01409,0.58956593,0.46781084,0.3130809,4.1819553,9.91027,0.36858243,0.71792436,0.253847,0.0
278,8.268019,24.79308,0.79370046,3.7777858,4.2644563,2.0609741,0.6541176,0.6965025,0.64505345,8.103777,0.2353361,0.8808851,0.21717085,0.18126383,0.18225284,0.10347803,0.35937133,12.675148,0.36798695,0.54697573,1.8633957,9.872653,13.069309,7.5720606,2.9856997,18.96167,6.6639447,18.707525,0.4731345,4.837712,12.766309,39.55419,90.451706,3.6231332,6.7768593,24.086704,40.564026,3.0261574,40.803062,29.520035,10.203223,0.7924076,0.7687824,0.048882872,0.94140124,0.4862151,9.271601,4.7647195,2.0725248,5.19308,0.26550612,0.699862,0.22079921,0.27792436,1.3375884,0.052508388,0.5895817,1.4235562,4.6145806,10.026339,1.0126115,0.53107196,0.8158627,0.3480965
279,15.24444,27.954712,0.45797384,7.157696,5.378083,5.123916,0.22576974,0.10451793,1.6200382,22.644875,0.018555848,0.036147512,0.0,0.6892148,0.17938624,0.048177447,0.06697377,26.802168,6.815102,0.25968203,0.6811797,0.76412845,13.612807,8.060536,5.673085,25.177015,0.0,1.6784177,0.08650786,92.10859,2.4969845,56.513138,147.37872,0.32186228,0.0,34.341763,20.49039,3.0190616,84.02825,42.759956,0.25886232,1.0793006,1.0800042,7.2869906,0.29508555,0.0,8.679125,7.3318186,9.852593,22.09121,0.16250196,1.982947,0.67272854,0.058496084,2.1125357,1.0658411,0.0103750555,0.84218323,19.048841,20.055635,0.21850605,6.7455883,10.569935,0.19095698
280,6.929111,24.896278,0.46346584,3.969101,6.327743,7.904115,0.08638014,0.17598979,0.5271343,8.627742,0.12797117,0.012795381,0.012206372,0.02199695,0.14627083,0.08151157,0.045557287,10.731741,0.6482079,0.32687172,1.6053852,3.2168493,5.2042346,2.180963,0.4979896,24.741907,3.287461,20.69537,0.15727544,32.72407,9.504157,44.087303,123.02773,2.553154,0.5718026,19.012238,31.808193,3.000604,50.64071,26.002052,21.049328,2.2012444,0.5370769,1.6067686,0.63547266,0.046801277,6.612425,2.9639792,2.1863883,1.9967016,0.06378228,0.7686913,0.21590777,0.011702819,1.0735214,0.15168595,0.106204174,0.53386116,6.9813056,12.347343,1.1276432,1.1006984,1.2942559,0.35290453
281,1.1302434,9.678087,6.1185255,0.014138575,2.6293743,2.3394156,3.285411,3.347535,1.3816878,3.9306815,0.72392654,4.982936,0.57105416,2.2355893,0.9110707,0.49039707,2.3884933,3.137457,2.480399,1.3984598,2.0865543,4.984987,1.969769,19.61575,5.5265665,14.157072,8.601771,3.9339848,0.35690913,13.549044,2.9325101,17.124763,32.28329,5.5003214,11.479144,27.625746,40.56336,9.646231,3.9714842,16.080217,6.3043685,4.4033947,5.8297877,0.45797998,2.380248,0.60420156,0.8170493,3.4947557,10.757041,6.3915167,1.4462833,2.6842735,1.7502147,1.7409754,2.3911626,0.361957,0.7192016,3.9216666,3.6361918,1.7491282,1.5431294,0.21190701,2.4080195,0.08166549
282,10.375993,32.72745,0.41523942,4.5048466,9.5530615,1.5521408,0.21339445,0.05469697,1.0449969,23.183884,0.019743543,0.32027158,0.0744733,0.18554136,0.15889944,0.07711817,0.102221884,18.305315,0.9150751,0.10603657,0.67301065,23.355383,16.369083,18.099148,0.9866647,19.475525,1.3190995,9.518662,0.109280586,19.972525,2.4814937,48.714867,87.384186,0.5550586,8.0062,41.07021,38.672523,0.086522296,88.26135,57.11448,0.058806285,1.7287731,0.37965944,0.43647027,2.2406664,0.054512672,11.162896,5.495114,7.563667,22.507196,0.20700482,1.9722737,1.0783752,0.13116808,3.4946847,0.22696099,0.039246477,0.12806651,4.975028,24.083204,0.2309848,1.251025,0.09371854,0.0077954745
283,9.601454,28.555092,1.329782,4.0700336,2.42959,0.17625435,0.20862617,0.34068805,0.5199062,9.776829,0.06755114,0.1998443,0.043372985,0.033118237,0.16568212,0.0,0.13637711,13.832716,0.37222064,0.28234607,1.3557118,11.72975,9.649179,5.783269,0.5007139,27.048954,8.026164,16.57001,0.2986197,5.0034637,7.81494,41.48774,78.34245,1.1429982,14.154383,45.29309,39.159782,1.2379369,43.946686,29.601992,5.536426,1.0861545,0.17375728,0.24751034,2.0307643,0.21764298,10.560271,6.370482,1.4803165,9.676049,0.06615048,0.45421612,0.089029826,0.17415644,0.2734697,0.060757928,0.4363937,0.13289557,3.0353184,12.920244,0.13427606,0.51605266,0.45585456,0.020087317
284,0.88583905,10.955881,3.338957,0.0013380377,1.5216045,0.09945844,2.668385,2.9327078,1.5521392,4.601549,0.7606878,6.9959116,0.85010856,2.5226789,0.9756815,1.3380442,3.2991755,3.745851,5.5312366,1.1990174,2.4936485,8.220009,1.587584,19.489666,8.58529,17.187672,9.606071,2.659231,1.4111732,8.120815,4.0058913,14.217469,30.00019,6.5887113,11.437467,21.0318,41.563904,9.514508,7.2759404,18.140205,8.473403,1.6839551,5.12205,0.038139436,3.9132059,0.9935471,1.2354357,3.311366,9.542246,5.1896253,1.1677848,2.9140801,1.0554118,2.0147855,4.82872,0.28716272,0.47425336,7.0074425,1.8428073,1.9363049,1.4313517,0.44637352,0.8064858,0.099141285
285,1.6098714,9.878823,6.066868,0.054760538,2.2716916,2.666161,2.1099339,3.7736464,0.9485025,4.2505517,0.60538554,5.2229176,0.3891679,1.8969822,0.98845875,0.14330938,1.8761116,4.479361,5.9001393,1.1735377,2.1942468,2.7552328,2.0907588,25.29969,5.0410285,8.68441,10.440104,3.8553228,0.6417408,16.816313,3.912445,13.861628,27.72702,5.101102,8.54795,24.174532,43.10135,7.1013546,5.582775,17.952456,4.8845754,3.4338048,7.0480843,0.0,3.6922,0.58678746,1.9727806,4.695294,16.995157,11.3196335,0.76302946,2.5797687,2.1594064,0.74708104,4.1386547,0.20097017,0.8008741,4.2185354,3.2787178,1.9994038,1.3487809,0.31583884,4.888349,0.04998464
286,3.5687983,8.364299,5.6688867,0.6412445,3.013186,2.4084501,1.3392755,2.320081,0.77322197,3.103557,0.48266548,3.2108572,0.7750619,2.4501085,0.6279718,0.19253632,1.2473658,5.1699443,3.5733023,2.609404,4.5400476,2.0831099,1.4679142,14.213545,12.308018,15.112373,7.503662,4.1192713,1.7852436,20.725649,8.719576,14.885227,27.711832,7.270189,5.856817,21.982386,39.158264,4.339151,4.24933,21.604034,2.4394457,2.543134,2.4081883,0.27748656,4.0866942,0.37133148,1.5088296,3.4566295,9.700512,8.885687,0.8990827,4.719156,1.5988806,0.9049852,2.0867217,0.19473526,1.9367313,3.7564723,2.1179557,2.4394443,1.2095768,0.3503763,2.5526814,0.037655987
287,4.0247717,19.498722,2.5360656,1.5441917,3.589315,1.0945401,0.32081082,1.2396414,0.57214844,2.7149596,0.20100978,0.31285232,0.014674674,0.043746192,0.27641043,0.012274083,0.19421704,4.8195744,0.13000521,0.997977,2.191729,11.820422,5.528496,6.0684276,1.1470569,28.881285,6.9318256,17.341805,0.4793395,5.792758,8.844469,32.832138,65.58001,5.525085,9.50746,34.371513,41.370052,4.5540743,21.986923,18.075111,10.536123,1.151284,0.27639648,0.04203704,1.4448729,0.13191774,5.136088,4.5923586,1.210339,1.0408745,0.19907816,0.8142085,0.16022499,0.22307375,0.5254536,0.11624223,0.56701964,0.25561136,2.9169984,3.0387988,0.6144665,0.18068217,0.8098009,0.22516969
288,9.065298,25.681252,0.728688,4.700833,4.657221,4.5178337,0.37225848,0.5481356,0.3784644,6.8499694,0.39747688,0.26775303,0.065598354,0.17479582,0.23995823,0.047806405,0.117402084,9.773614,0.0,0.8530712,1.7936523,4.7128344,6.0971346,1.6151428,7.303414,23.485374,5.566814,24.975103,0.18081044,7.6157484,21.040287,41.02205,115.565704,6.292719,0.23921327,10.104316,38.62036,1.4436443,41.2386,26.339928,19.461689,1.2947367,0.3412612,0.85916466,0.5464937,0.40476143,10.083281,2.1206357,2.5819483,0.0,0.5175701,0.48080805,0.16043326,0.12808447,1.1807271,0.06541151,0.030191103,1.3233074,5.1603,12.949209,1.229282,0.10539879,0.6810637,0.28282586
289,6.1021895,21.87115,0.6798388,2.9169593,5.528056,5.853683,0.040748708,0.39358222,0.29749808,6.8391633,0.105740614,0.041451614,0.003910007,0.059753656,0.26870286,0.118368715,0.028420184,9.102055,0.44319525,0.4737177,1.9282156,2.4236774,4.920621,4.802484,1.0191512,27.463718,3.4169626,18.169983,0.13850771,27.552485,8.79019,40.083366,106.3945,3.3217645,1.0338577,20.138433,35.96071,4.3423204,39.692657,23.647148,16.014887,2.3474927,0.00489698,0.77071136,1.0309234,0.0,5.2482414,3.4917789,1.5627906,3.507883,0.029662825,1.684783,0.3131483,0.0,0.3447099,0.08765903,0.2271259,0.17234638,6.683717,8.179692,1.2662582,1.3980443,1.8171732,0.5064862
290,1.6267711,10.535453,2.652394,0.075102806,1.6500388,0.5952761,2.2849665,2.4611866,1.275024,2.7526076,1.040782,5.718489,2.0064955,1.2112877,0.30780107,1.770555,1.8758154,3.265119,0.91951215,1.7605026,2.1873662,11.012616,1.7818929,13.302434,8.290086,27.406914,4.267808,5.745268,3.8827639,7.701114,6.5216527,17.34162,36.74388,6.4237776,13.355482,21.740456,43.111267,7.7396903,8.908298,13.64181,6.1571608,1.3852412,2.870671,0.0,5.2902613,1.4977999,0.9376211,3.026452,5.118841,2.3504972,1.2824813,3.7941246,0.6036086,0.9442708,2.3466144,0.18642744,0.5451847,5.0494394,1.2472423,0.9660871,1.2629688,0.06799934,1.8818091,0.11602951
291,1.30625,11.125521,5.3634787,0.33082044,2.5055354,3.1918623,1.7676249,3.5359385,0.95305973,4.0561047,0.33704114,4.27472,0.38121203,1.4519291,0.6929937,0.20548841,1.6449201,3.8532088,4.7869916,1.662409,2.416828,2.9349556,1.3755019,19.056372,3.1688786,9.059049,8.110389,5.154881,0.3864059,21.092365,5.7534003,16.002316,35.34315,3.9400878,7.136379,26.225212,41.586113,5.2970324,5.1662617,21.542809,5.9924984,4.526078,4.6698046,0.044161703,3.1522164,0.17201018,1.6521739,4.3068233,12.940782,8.999086,0.59915555,1.698726,1.9665987,0.50840324,3.467602,0.2864948,0.17775324,3.483261,3.596743,1.5555395,2.3543816,1.1524061,2.4813101,0.0820193
292,6.87208,15.793938,3.631122,3.8717234,5.138097,6.0489426,1.0799118,0.8139231,1.4937516,12.231444,0.23103368,0.85417837,0.84385115,1.0131279,0.314028,0.01021488,0.25619757,14.677373,5.6864324,1.046313,1.5835447,0.5437583,6.755362,5.7409105,3.8113973,19.117115,0.31036302,5.9114933,0.18260685,68.53917,3.445411,35.481148,81.90642,2.2443514,0.0017514974,31.308153,23.69136,4.6951704,39.918476,28.556293,2.229572,3.6753297,1.6326702,3.956824,1.2399464,0.050066233,3.3769658,5.5036516,9.386869,14.205301,0.62604946,4.9215274,2.9645476,0.63966596,1.9260447,0.88542366,0.002127381,0.38924107,10.885566,8.349162,0.45373213,5.9916654,6.93584,0.053988583
293,9.985121,29.158314,1.1512922,4.486346,5.345192,0.3312674,0.23116669,0.1810307,0.3227943,11.98865,0.053660523,0.38739806,0.22268595,0.18805924,0.15163301,0.06300354,0.17505553,15.497937,0.012148023,0.16366194,1.387363,26.801186,19.646866,4.611601,2.983768,21.336273,4.872782,17.60929,0.055511333,9.221384,9.035484,51.489826,102.7923,2.832933,9.878939,32.04892,37.232235,0.8476769,61.76882,41.588577,4.330853,1.9349405,0.8686662,0.0056831576,2.5863717,0.20177439,11.253223,6.0305634,2.7885618,10.298969,0.11902206,2.0705836,0.27180785,0.22546376,0.85114956,0.045637555,0.32169023,0.18539214,4.6582513,16.788332,0.33800554,0.40592122,0.45875004,0.21118501
294,1.2877628,14.162867,2.7038555,0.029924449,1.0705158,0.008152589,1.3972095,2.9460697,2.211087,4.934783,0.21560003,4.698124,0.09518899,1.2737669,0.52451783,0.19612609,3.1591892,3.7588596,8.99796,0.7835225,1.9497792,8.949733,2.3976738,27.784266,7.370083,8.101892,14.855832,2.6222157,0.4536035,5.0772324,1.4102831,15.040868,32.32152,5.5098267,6.6895084,25.833565,42.913647,6.028244,9.417705,18.22353,9.207448,2.3604684,0.96078473,0.16742945,1.1483033,0.8372612,2.467755,3.8503342,11.351643,8.003463,0.970511,0.666791,0.28496322,1.9433193,6.326071,0.7669847,0.036848728,4.73876,3.3685875,1.9534295,1.4738257,0.18270177,1.4944623,0.057221375
295,2.9732373,22.583252,1.8789939,0.44247854,1.0927784,0.025655922,0.38164,2.4934614,0.87611324,3.587127,0.19430399,1.3947093,0.17549434,0.31134278,0.24750754,0.40344688,0.72375804,5.1773267,1.8605844,0.50129956,1.574754,10.139254,3.1483014,21.114834,1.8386338,29.552225,8.21749,10.286005,1.0084989,3.4426358,3.8227696,26.670742,62.541023,4.6683636,13.191855,35.942123,46.82156,7.298298,19.391594,16.970991,6.0960245,0.26600498,0.16492668,0.0,2.7906902,0.5975085,2.8615716,3.9718316,1.5147985,3.8294907,0.13031319,0.71178555,0.12150364,0.37270117,2.6968524,0.19616905,0.29519424,2.5859828,3.0874207,1.4257114,0.84881234,0.003641524,2.0149202,0.2373591
296,2.7409577,18.284172,2.6419718,0.47627342,3.1312122,0.0,0.17624196,2.0013905,0.21006648,1.2663474,0.5301175,0.8392244,0.026484225,0.3411699,0.6645858,0.50640285,0.6988601,3.601815,0.27182943,1.3517853,2.3167593,5.1720495,1.3602017,8.176734,1.5254377,34.01976,7.373524,19.096024,1.2062919,3.8851674,7.5951023,25.731865,70.65829,7.1476526,6.2765713,25.506014,46.77616,5.893742,14.841417,11.881006,10.579363,1.1667945,0.1231308,0.0,3.1700313,0.27676153,2.768415,3.6566427,0.54753584,0.46234092,0.052083105,1.0756989,0.16349693,0.096117415,0.13671376,0.02860647,0.3374292,1.5849745,2.4992979,0.41039827,1.1317663,0.0,1.3510319,0.25740874
297,3.684355,10.845231,6.7994723,1.8602307,4.4677253,14.87236,1.5154335,3.2229228,0.46890724,5.119878,0.29154807,0.9099714,0.4887936,1.3381324,0.63070863,0.0,0.08374097,8.408086,3.4940372,2.8676233,2.7197177,0.06801999,1.8542647,1.5676242,2.381999,11.703815,0.12196675,7.79639,1.262905,58.720688,7.639695,25.544878,48.320755,1.452725,1.0961473,23.213503,31.317387,1.754535,11.918934,25.841057,1.4283688,6.4092307,5.4899187,1.3819823,6.116825,0.0,0.113357954,4.8412046,7.512782,10.675628,0.5738376,6.306074,5.65624,0.16123576,2.2852898,0.4323438,0.09277269,1.5074992,6.1353965,3.3112962,2.9058492,4.0901303,7.814371,0.37566084
298,17.66577,48.447956,0.76021624,6.611481,5.9152493,0.18382518,0.049226098,0.010347636,1.3251058,32.419132,0.007958559,0.014725958,0.0,0.21861249,0.056815844,0.0,0.005376465,30.880459,8.734308,0.063247696,0.40233982,18.269281,22.444714,27.456524,0.41818103,27.64758,2.7751021,4.0560346,0.0031535164,11.927456,3.391584,63.871002,102.220505,1.6930617,15.179709,64.10469,42.922165,2.145265,109.98575,81.27077,0.0063633732,0.5530815,0.9779122,0.1544511,0.47719473,0.0,18.771696,9.209129,6.337631,32.889214,0.026149485,0.9172746,0.66505027,0.058210537,6.880205,0.5331552,0.0,0.057788685,8.674974,31.015034,0.03766743,0.29772404,0.30713314,0.0
299,5.7093096,23.165894,0.86818445,2.9426274,2.915679,0.25897384,0.26165605,0.356571,1.1405008,8.602804,0.08290736,0.3275286,0.26464576,0.012445424,0.11775181,0.068850875,0.07256995,8.446377,0.44409436,0.35181856,0.9020097,17.277117,6.583647,11.303945,1.2475709,24.698517,5.683813,10.409057,0.21943614,4.704144,6.949561,31.480656,57.353226,2.2208807,12.441044,49.190422,37.680214,0.67521703,40.429222,22.817669,4.519142,0.73722947,0.09191291,0.037927896,1.9378561,0.6399946,7.724987,3.1710172,1.4604697,4.9164867,0.33979025,0.98041,0.07530234,0.3636567,1.723635,0.13065776,0.32929298,0.0957739,2.9329505,8.3068905,0.26954484,0.14662041,0.3171007,0.018296003
300,0.8227042,5.8670177,6.685516,0.010970868,3.2973795,3.7498279,4.2401614,3.5459118,1.7021306,4.122521,0.7927792,5.485129,0.92059016,2.4164305,1.2754406,0.13791683,2.371897,2.9087129,3.482399,1.9927268,2.5092685,3.566078,2.065239,17.912106,6.3861556,7.562338,8.885351,6.2074857,0.4703285,18.154448,3.4824324,13.396357,21.465818,6.4894686,8.126593,24.259426,34.36779,6.6224732,3.1589336,18.349895,7.5289392,7.3548512,7.5073457,0.7384932,2.165751,0.71629494,0.94297147,3.5083556,12.999517,7.2283983,2.1736348,2.5871086,2.2781801,2.4229348,2.559398,0.59505075,0.5445804,3.1887815,3.7349973,1.8190092,1.8398507,0.61853284,1.7292598,0.013970431
301,0.36498255,3.329548,11.345001,0.20131992,5.0945363,5.6847534,5.1922193,3.8074431,1.9519603,3.8366766,0.62577456,2.857925,1.78947,2.9710894,2.5458586,0.016281646,1.8967036,2.550974,2.5270004,2.6470363,2.1043158,3.1649187,1.7422109,10.130372,7.6069417,13.657443,5.1994524,12.270065,1.9430093,27.88885,3.0655432,15.74685,16.695427,7.3983436,2.3483772,20.61691,25.51514,2.8734736,0.93239164,23.470352,7.480159,9.376184,10.459104,1.6720015,1.9014428,0.13853553,0.07649096,3.2120795,7.024264,5.8797693,3.052387,3.5057151,5.2329445,5.2709146,2.1238084,1.0556217,0.014542552,2.8699632,5.804953,1.0451593,1.4710388,1.2057126,1.1087115,0.017101295
302,2.5162356,11.995698,2.1629164,0.37808853,1.758967,0.26220775,2.5040076,1.9223119,1.4845879,2.6895747,0.7802403,3.8742404,0.98226327,0.7916533,0.5486549,1.0335022,1.6614769,2.8298287,1.4536068,1.8808141,2.2017004,9.334935,1.2998264,11.455833,4.679215,24.536236,8.093917,11.01963,2.2848039,4.4299026,7.6509175,19.964128,47.923702,6.359944,7.7653894,20.444942,41.32239,5.2534113,11.71146,12.546352,12.416198,2.4306512,1.7386043,0.3895498,1.9636071,1.3599579,1.9828243,2.7213337,1.6871421,0.009511278,1.6718605,1.1172312,0.64506173,1.5840971,1.9619161,0.40957552,0.057196565,3.847517,1.7371966,1.1369159,1.5443777,0.21770999,0.83191705,0.15063211
303,2.9213953,17.787582,1.5429684,0.63993216,1.7479674,0.30097622,0.33698028,1.9945382,0.8416696,3.464402,0.411891,1.8272494,0.17794232,0.40136227,0.32004765,0.29232353,1.0567499,4.4474063,2.7778285,0.7487943,1.7778459,10.944376,3.607458,18.703415,2.7400622,25.390429,7.051783,9.76606,0.9079108,4.7124257,6.199341,22.26112,54.01683,4.8918076,9.473567,25.131788,46.35151,6.267895,16.143711,17.576378,5.9088745,0.6442282,0.34675598,0.0,2.9805074,0.38673234,3.0930722,3.7345319,4.4139566,6.102042,0.21982451,1.4500326,0.16472021,0.26304525,2.940116,0.17132246,0.18032089,3.449062,2.9551451,2.2935615,0.8452549,0.07807566,1.353646,0.13134524
304,5.295177,15.249806,1.1836548,3.2980666,4.461589,3.5081434,0.5679304,0.67672706,0.6565346,5.420497,0.33677733,0.35541546,0.5793151,0.36560357,0.36531836,0.03423609,0.2384109,7.240339,0.7864051,0.8456311,1.914099,4.4503055,10.038111,2.2232122,21.077414,17.039007,3.3567994,15.868011,0.4231522,24.789465,9.346935,32.810013,73.41394,4.3194747,0.40102386,23.071783,32.131245,0.523312,34.538605,32.41201,8.42949,1.6023154,0.5936011,0.6493982,1.8802435,0.42449564,6.525848,3.7420812,5.3714614,4.411147,0.49137652,2.136798,0.7881511,0.4016769,1.6237178,0.18136643,0.29134846,0.6120791,3.4712865,10.874469,0.6167159,0.59161186,0.23005654,0.00021513933
305,14.541708,25.925913,1.3212981,5.9008074,3.4354517,5.137205,0.0,0.01064163,0.06385587,5.768333,0.035648096,0.0,0.004244981,0.0,0.07351074,0.0,0.0,16.391178,0.0,0.11144079,1.6498609,7.9129496,10.709922,0.14501983,2.5774317,30.819435,6.2510343,33.72262,0.4214408,0.7213098,23.851782,46.843113,128.95558,8.269375,0.21758763,5.247571,43.024693,0.004676074,47.525352,26.036737,15.227014,0.709645,0.0,0.0908996,0.47542733,0.0137179345,13.725266,3.367002,1.019635,0.2603202,0.011682101,0.62097317,0.0039080335,0.0,0.0,0.002668701,0.09031695,0.0615728,6.000479,12.439477,0.9984175,0.09523527,1.5553708,0.7780821
306,1.4221376,16.718958,2.602393,0.20487791,2.4383168,0.29551655,1.7636861,2.8128927,1.1752274,4.026328,0.5163931,3.7008862,0.22627468,1.2163771,0.5617317,0.5202716,1.9816692,3.637827,2.5666785,0.84524083,2.3048139,5.4398403,1.1418507,19.080433,2.5521483,21.035355,9.697322,8.277503,0.8619433,5.575544,4.638856,18.811804,53.318405,5.2432594,9.204116,28.769356,46.212646,9.591344,12.073004,13.598673,8.627734,1.3699307,2.1284435,0.0,1.8527763,1.1461898,1.8946683,3.5160503,4.711558,2.3320236,0.61581516,1.0958939,0.56379956,0.84514374,2.9991226,0.23925039,0.2412203,4.906155,2.582174,1.2573273,1.8637114,0.079818025,1.1198246,0.2693707
307,0.7327274,7.090401,4.9005284,0.06244387,2.8482935,4.284178,4.3400474,2.2257562,1.5965232,3.3493621,1.2449299,6.7836657,0.6415314,2.3518791,0.9960417,0.7396387,2.502224,1.8555455,2.3460033,1.4257212,2.479852,7.8810983,2.4016874,13.613405,8.34152,16.632729,9.49464,1.8967544,2.94521,12.565299,5.2665067,16.277214,22.453094,6.7164345,13.466279,24.508568,36.59167,6.4588556,2.7098393,12.248114,8.9628525,5.234162,7.446069,0.4585607,3.1415663,1.4974655,0.47552198,2.8629358,10.9622555,5.233953,1.9061303,3.088613,1.5758066,2.1994462,2.654829,0.33885318,1.0880011,4.239935,3.0347276,1.724589,1.7339506,0.013769321,0.89415073,0.07728732
308,7.831865,22.187317,0.62322277,4.6524596,5.128076,5.6595087,0.13183136,0.2863207,0.8781223,11.062667,0.2001661,0.039070494,0.16967592,0.39110076,0.21893597,0.0019339984,0.019777713,11.484892,3.1137934,0.61283004,1.9141605,4.542517,9.753634,0.79950297,10.84235,19.512075,2.4928002,12.465477,0.20146729,39.954712,11.346648,38.66017,103.13755,3.879234,0.0,16.518095,29.208477,2.0343542,41.96146,33.866936,9.168991,1.3898301,0.43860462,4.0282416,0.73866206,0.010293119,6.627397,3.0618224,5.2946854,6.8686566,0.2952062,2.4928386,0.39980227,0.10147099,2.3537045,0.34657595,0.09634325,1.3661151,7.877181,14.530729,0.5572816,2.8797994,1.5126722,0.32499096
309,1.2441579,9.050706,5.8698344,0.40194866,3.0610378,3.7822523,2.4575453,2.7954159,0.836092,3.747866,0.86280715,3.963671,0.3634504,2.7868354,0.9741355,0.18249828,1.7753961,3.1096826,3.2714534,2.174045,2.7490377,4.8434157,1.8680791,11.155214,4.187865,13.347746,5.9266253,6.179337,0.40501937,21.188066,5.9982777,18.061863,30.263702,4.8273153,6.0101843,25.572506,37.388393,4.3111515,4.1609435,19.462868,5.558633,4.699903,5.9409337,0.21744365,4.3348002,0.67743456,0.7256384,3.9429126,9.347262,7.5871243,0.9360079,3.2387733,2.3439686,1.2885013,1.8199941,0.2863642,0.8179521,3.6702452,2.9653459,2.1400197,1.6629189,1.2571005,1.7337494,0.15780143
310,23.749868,52.43721,0.52350044,9.464232,6.0554123,0.0150870085,0.0,0.022390502,1.7022315,41.759125,0.0,0.0,0.0,0.074257575,0.0014646356,0.022686744,0.032865934,43.355602,12.724419,0.0,0.09256835,8.7620125,25.533085,33.59488,0.7877672,37.009457,1.4056501,1.2521173,0.0,50.55057,1.3607594,73.945015,143.62537,0.3504593,2.3632047,71.24956,34.186646,3.0447211,146.9018,71.55482,0.0,0.7505386,0.09343745,0.97008705,0.077586666,0.0,22.761314,9.938247,13.498697,39.940628,0.0,0.55722183,0.01607541,0.0,6.5923715,1.3355246,0.0,0.0,16.41516,33.421635,0.0,1.2034091,2.3940885,0.0
311,5.5139966,10.437064,3.5677853,1.3176697,1.9372379,3.223477,1.0877225,0.5472503,0.71900874,0.9032458,0.5733465,1.327964,1.0318668,0.4348838,0.38283682,0.030332886,0.5184319,4.6562767,0.94580376,2.3563852,2.531351,8.230694,3.1179972,3.626466,4.27893,30.168604,4.0622215,21.200113,0.8490491,6.5115237,13.204489,24.288002,53.19449,7.917245,4.9941206,17.401615,41.47039,1.5376253,15.727523,15.8790865,10.368067,3.3205132,1.123324,0.04925152,2.49784,0.32792938,4.527407,3.9997747,1.6920875,1.1583338,0.73886263,1.9125638,0.9949194,0.64742833,0.16410926,0.15178218,0.17401211,0.5256432,2.0185084,1.4302669,1.1647274,0.5100962,1.8006577,0.18396667
312,0.0,3.5013165,4.586068,0.07109967,3.9195566,1.4453241,4.562932,2.0773697,3.9671838,3.2066002,0.28222993,3.9700296,0.7445507,1.0890572,1.1028724,0.09735626,2.9903624,0.09052161,5.5991,2.4852846,2.6709788,10.786776,1.3776397,7.668265,3.7353504,4.490475,15.533332,4.6288643,0.5519584,13.750877,3.1792183,11.842737,19.35669,4.1255665,1.4288449,20.780617,24.259382,2.768181,4.0438447,15.403818,19.595427,9.402941,1.9186304,4.662539,0.03569194,0.885324,0.9978851,2.247342,2.5216842,0.018913932,4.4989467,0.83702785,1.6224476,6.500503,2.9435315,1.6386161,0.0,0.68247265,4.309193,1.5869614,1.2560998,2.4764552,0.0,0.0
313,3.2790205,10.100867,7.446742,1.4811543,4.474089,8.5316105,1.423252,2.5907314,0.7149513,4.3750544,0.25528476,1.9538127,0.3940264,1.9762839,0.70570076,0.12440877,0.43410778,7.76779,2.8604467,1.6528003,2.0269885,1.4817202,3.4303055,5.60061,5.2401986,19.490194,1.6609029,6.5260572,1.9992177,51.60707,4.8035684,25.163273,45.896618,4.687871,5.2323003,35.322533,30.808075,4.857616,12.431719,18.681189,0.41193205,5.493231,6.053792,1.234617,6.0121403,0.08474839,0.33561063,5.3126655,8.99336,12.666707,0.4624185,6.040057,5.2408085,0.33594036,1.4361928,0.42871073,1.3640419,1.3425498,5.9793515,2.9608083,1.1365027,2.8513486,8.335271,0.17826667
